1700.000	2.000	1.000	1.000	5854.932	0.000	0.000	6000.000	1.000	1.000	1.000
1701.000	5.000	4.000	1.000	6720.561	0.000	6283.000	6876.000	1.000	1.000	1.000
1702.000	11.000	10.000	1.000	7735.022	0.000	7250.000	8224.000	1.000	1.000	2.000
1703.000	4.000	3.000	1.000	9593.410	0.000	8765.000	10410.000	1.000	1.000	1.000
1704.000	3.000	2.000	1.000	12209.146	0.000	11292.000	14247.000	1.000	1.000	1.000
1705.000	4.000	2.000	2.000	15419.465	0.000	15292.000	21840.000	1.000	1.000	2.000
1706.000	3.000	2.000	1.000	37836.098	0.000	26118.000	39476.000	1.000	1.000	1.000
1707.000	1.000	0.000	1.000	80322.956	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1708.000	2.000	1.000	1.000	5199.874	0.000	0.000	6000.000	1.000	1.000	1.000
1709.000	6.000	5.000	1.000	6790.211	0.000	6283.000	6876.000	1.000	1.000	1.000
1710.000	52.000	51.000	1.000	8117.360	0.000	7250.000	8224.000	1.000	1.000	10.000
1711.000	9.000	8.000	1.000	9607.859	0.000	8765.000	10410.000	1.000	1.000	2.000
1712.000	2.000	1.000	1.000	14155.744	0.000	11292.000	14247.000	1.000	1.000	1.000
1713.000	4.000	3.000	1.000	20879.578	0.000	15292.000	21840.000	1.000	1.000	1.000
1714.000	5.000	2.000	3.000	27120.609	0.000	26118.000	39476.000	1.000	1.000	3.000
1715.000	1.000	0.000	1.000	159323.171	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1716.000	17.000	1.000	16.000	6285.895	0.000	6283.000	6876.000	1.000	1.000	3.000
1717.000	10.000	9.000	1.000	7604.825	0.000	7250.000	8224.000	1.000	1.000	2.000
1718.000	4.000	3.000	1.000	9826.585	0.000	8765.000	10410.000	1.000	1.000	1.000
1719.000	4.000	3.000	1.000	14112.668	0.000	11292.000	14247.000	1.000	1.000	1.000
1720.000	2.000	1.000	1.000	16466.670	0.000	15292.000	21840.000	1.000	1.000	1.000
1721.000	3.000	2.000	1.000	26756.220	0.000	26118.000	39476.000	1.000	1.000	1.000
1722.000	1.000	0.000	1.000	154860.337	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1723.000	2.000	1.000	1.000	5003.734	0.000	0.000	6000.000	1.000	1.000	1.000
1724.000	2.000	1.000	1.000	6806.480	0.000	6283.000	6876.000	1.000	1.000	1.000
1725.000	2.000	1.000	1.000	7682.591	0.000	7250.000	8224.000	1.000	1.000	1.000
1726.000	2.000	1.000	1.000	9395.210	0.000	8765.000	10410.000	1.000	1.000	1.000
1727.000	5.000	2.000	3.000	14112.039	0.000	11292.000	14247.000	1.000	1.000	2.000
