1700.000	6.000	3.000	3.000	5108.574	0.000	0.000	6000.000	1.000	3.000	1.000
1701.000	4.000	3.000	1.000	6605.343	0.000	6283.000	6876.000	1.000	1.000	1.000
1702.000	2.000	1.000	1.000	7846.476	0.000	7250.000	8224.000	1.000	1.000	1.000
1703.000	3.000	2.000	1.000	9282.978	0.000	8765.000	10410.000	1.000	1.000	1.000
1704.000	2.000	1.000	1.000	11398.552	0.000	11292.000	14247.000	1.000	1.000	1.000
1705.000	4.000	2.000	2.000	16192.528	0.000	15292.000	21840.000	1.000	1.000	2.000
1706.000	4.000	3.000	1.000	30879.806	0.000	26118.000	39476.000	1.000	1.000	1.000
1707.000	1.000	0.000	1.000	216292.845	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1708.000	2.000	1.000	1.000	4838.223	0.000	0.000	6000.000	1.000	1.000	1.000
1709.000	5.000	4.000	1.000	6341.737	0.000	6283.000	6876.000	1.000	1.000	1.000
1710.000	5.000	3.000	2.000	7752.928	0.000	7250.000	8224.000	1.000	2.000	1.000
1711.000	5.000	4.000	1.000	9972.011	0.000	8765.000	10410.000	1.000	1.000	1.000
1712.000	3.000	2.000	1.000	12835.216	0.000	11292.000	14247.000	1.000	1.000	1.000
1713.000	2.000	1.000	1.000	17299.692	0.000	15292.000	21840.000	1.000	1.000	1.000
1714.000	3.000	2.000	1.000	39100.161	0.000	26118.000	39476.000	1.000	1.000	1.000
1715.000	2.000	0.000	2.000	96108.278	0.000	56035.000	10000000000.000	1.000	2.000	1.000
1716.000	5.000	4.000	1.000	6656.215	0.000	6283.000	6876.000	1.000	1.000	1.000
1717.000	2.000	1.000	1.000	7792.476	0.000	7250.000	8224.000	1.000	1.000	1.000
1718.000	1.000	0.000	1.000	10299.722	0.000	8765.000	10410.000	1.000	1.000	1.000
1719.000	2.000	1.000	1.000	11852.743	0.000	11292.000	14247.000	1.000	1.000	1.000
1720.000	2.000	1.000	1.000	18895.675	0.000	15292.000	21840.000	1.000	1.000	1.000
1721.000	7.000	3.000	4.000	27798.110	0.000	26118.000	39476.000	1.000	1.000	4.000
1722.000	1.000	0.000	1.000	276316.028	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1723.000	2.000	1.000	1.000	5050.160	0.000	0.000	6000.000	1.000	1.000	1.000
1724.000	3.000	2.000	1.000	6769.597	0.000	6283.000	6876.000	1.000	1.000	1.000
1725.000	2.000	1.000	1.000	7705.111	0.000	7250.000	8224.000	1.000	1.000	1.000
1726.000	2.000	1.000	1.000	9904.830	0.000	8765.000	10410.000	1.000	1.000	1.000
1727.000	3.000	2.000	1.000	11537.005	0.000	11292.000	14247.000	1.000	1.000	1.000
1728.000	4.000	3.000	1.000	18363.188	0.000	15292.000	21840.000	1.000	1.000	1.000
1729.000	6.000	4.000	2.000	38045.224	0.000	26118.000	39476.000	1.000	1.000	3.000
1730.000	259.000	0.000	259.000	58272.781	0.000	56035.000	10000000000.000	1.000	3.000	1.000
1731.000	2.000	1.000	1.000	5454.712	0.000	0.000	6000.000	1.000	1.000	1.000
1732.000	11.000	8.000	3.000	7615.350	0.000	7250.000	8224.000	1.000	3.000	2.000
1733.000	3.000	2.000	1.000	9711.237	0.000	8765.000	10410.000	1.000	1.000	1.000
1734.000	2.000	1.000	1.000	11980.642	0.000	11292.000	14247.000	1.000	1.000	1.000
1735.000	5.000	4.000	1.000	18966.984	0.000	15292.000	21840.000	1.000	1.000	1.000
1736.000	6.000	4.000	2.000	30773.400	0.000	26118.000	39476.000	1.000	1.000	2.000
1737.000	1.000	0.000	1.000	312037.577	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1738.000	2.000	1.000	1.000	5623.580	0.000	0.000	6000.000	1.000	1.000	1.000
1739.000	11.000	10.000	1.000	6625.913	0.000	6283.000	6876.000	1.000	1.000	3.000
1740.000	2.000	1.000	1.000	8187.889	0.000	7250.000	8224.000	1.000	1.000	1.000
1741.000	4.000	2.000	2.000	10160.695	0.000	8765.000	10410.000	1.000	2.000	1.000
1742.000	2.000	1.000	1.000	12906.273	0.000	11292.000	14247.000	1.000	1.000	1.000
1743.000	3.000	2.000	1.000	18888.809	0.000	15292.000	21840.000	1.000	1.000	1.000
1744.000	4.000	2.000	2.000	38310.537	0.000	26118.000	39476.000	1.000	1.000	2.000
1745.000	2.000	0.000	2.000	132669.177	0.000	56035.000	10000000000.000	1.000	2.000	1.000
1746.000	9.000	6.000	3.000	5314.890	0.000	0.000	6000.000	1.000	3.000	1.000
1747.000	2.000	1.000	1.000	6557.279	0.000	6283.000	6876.000	1.000	1.000	1.000
1748.000	3.000	2.000	1.000	10393.712	0.000	8765.000	10410.000	1.000	1.000	1.000
1749.000	11.000	4.000	7.000	13520.456	0.000	11292.000	14247.000	1.000	1.000	4.000
1750.000	2.000	1.000	1.000	19210.737	0.000	15292.000	21840.000	1.000	1.000	1.000
1751.000	2.000	1.000	1.000	31159.378	0.000	26118.000	39476.000	1.000	1.000	1.000
1752.000	1.000	0.000	1.000	170341.067	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1753.000	2.000	1.000	1.000	5177.197	0.000	0.000	6000.000	1.000	1.000	1.000
1754.000	4.000	3.000	1.000	6654.447	0.000	6283.000	6876.000	1.000	1.000	1.000
1755.000	3.000	1.000	2.000	7694.693	0.000	7250.000	8224.000	1.000	1.000	1.000
1756.000	2.000	0.000	2.000	9499.529	0.000	8765.000	10410.000	1.000	1.000	1.000
1757.000	3.000	2.000	1.000	12771.865	0.000	11292.000	14247.000	1.000	1.000	1.000
1758.000	2.000	1.000	1.000	19601.572	0.000	15292.000	21840.000	1.000	1.000	1.000
1759.000	1.000	0.000	1.000	37020.909	0.000	26118.000	39476.000	1.000	1.000	1.000
1760.000	1.000	0.000	1.000	228781.112	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1761.000	2.000	1.000	1.000	4278.600	0.000	0.000	6000.000	1.000	1.000	1.000
1762.000	4.000	3.000	1.000	6308.678	0.000	6283.000	6876.000	1.000	1.000	1.000
1763.000	3.000	1.000	2.000	7936.173	0.000	7250.000	8224.000	1.000	1.000	1.000
1764.000	16.000	13.000	3.000	13754.642	0.000	11292.000	14247.000	1.000	3.000	3.000
1765.000	4.000	3.000	1.000	17851.102	0.000	15292.000	21840.000	1.000	1.000	1.000
1766.000	5.000	4.000	1.000	35055.751	0.000	26118.000	39476.000	1.000	1.000	1.000
1767.000	1.000	0.000	1.000	118435.934	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1768.000	2.000	1.000	1.000	4963.517	0.000	0.000	6000.000	1.000	1.000	1.000
1769.000	5.000	4.000	1.000	6729.897	0.000	6283.000	6876.000	1.000	1.000	1.000
1770.000	8.000	7.000	1.000	7730.901	0.000	7250.000	8224.000	1.000	1.000	2.000
1771.000	3.000	2.000	1.000	10039.936	0.000	8765.000	10410.000	1.000	1.000	1.000
1772.000	5.000	2.000	3.000	12224.830	0.000	11292.000	14247.000	1.000	2.000	1.000
1773.000	3.000	2.000	1.000	18498.264	0.000	15292.000	21840.000	1.000	1.000	1.000
1774.000	87.000	76.000	11.000	113733.149	0.000	26118.000	39476.000	0.000	2.000	20.000
1775.000	1.000	0.000	1.000	209425.994	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1776.000	4.000	2.000	2.000	5864.119	0.000	0.000	6000.000	1.000	2.000	1.000
1777.000	86.000	83.000	3.000	12132.509	0.000	6283.000	6876.000	0.000	3.000	20.000
1778.000	3.000	2.000	1.000	7301.016	0.000	7250.000	8224.000	1.000	1.000	1.000
1779.000	7.000	5.000	2.000	9986.736	0.000	8765.000	10410.000	1.000	2.000	1.000
1780.000	2.000	1.000	1.000	18510.160	0.000	15292.000	21840.000	1.000	1.000	1.000
1781.000	1.000	0.000	1.000	32677.195	0.000	26118.000	39476.000	1.000	1.000	1.000
1782.000	1.000	0.000	1.000	160077.389	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1783.000	2.000	1.000	1.000	4316.834	0.000	0.000	6000.000	1.000	1.000	1.000
1784.000	2.000	1.000	1.000	6817.351	0.000	6283.000	6876.000	1.000	1.000	1.000
1785.000	4.000	3.000	1.000	7882.096	0.000	7250.000	8224.000	1.000	1.000	1.000
1786.000	4.000	2.000	2.000	8824.221	0.000	8765.000	10410.000	1.000	1.000	2.000
1787.000	4.000	3.000	1.000	11910.543	0.000	11292.000	14247.000	1.000	1.000	1.000
