1700.000	2.000	1.000	1.000	5026.546	0.000	0.000	6000.000	1.000	1.000	1.000
1701.000	2.000	1.000	1.000	6588.487	0.000	6283.000	6876.000	1.000	1.000	1.000
1702.000	4.000	2.000	2.000	7623.017	0.000	7250.000	8224.000	1.000	1.000	2.000
1703.000	2.000	1.000	1.000	9852.966	0.000	8765.000	10410.000	1.000	1.000	1.000
1704.000	11.000	6.000	5.000	12753.392	0.000	11292.000	14247.000	1.000	1.000	8.000
1705.000	2.000	1.000	1.000	18909.627	0.000	15292.000	21840.000	1.000	1.000	1.000
1706.000	13.000	10.000	3.000	28130.389	0.000	26118.000	39476.000	1.000	3.000	2.000
1707.000	1.000	0.000	1.000	93189.672	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1708.000	2.000	1.000	1.000	4576.693	0.000	0.000	6000.000	1.000	1.000	1.000
1709.000	7.000	4.000	3.000	6726.570	0.000	6283.000	6876.000	1.000	3.000	1.000
1710.000	8.000	5.000	3.000	7624.135	0.000	7250.000	8224.000	1.000	3.000	1.000
1711.000	2.000	1.000	1.000	9952.549	0.000	8765.000	10410.000	1.000	1.000	1.000
1712.000	2.000	1.000	1.000	13377.750	0.000	11292.000	14247.000	1.000	1.000	1.000
1713.000	4.000	2.000	2.000	17111.099	0.000	15292.000	21840.000	1.000	2.000	1.000
1714.000	4.000	3.000	1.000	28313.329	0.000	26118.000	39476.000	1.000	1.000	1.000
1715.000	1.000	0.000	1.000	70962.146	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1716.000	8.000	5.000	3.000	6844.224	0.000	6283.000	6876.000	1.000	3.000	1.000
1717.000	3.000	2.000	1.000	7828.874	0.000	7250.000	8224.000	1.000	1.000	1.000
1718.000	8.000	5.000	3.000	9788.254	0.000	8765.000	10410.000	1.000	3.000	1.000
1719.000	6.000	4.000	2.000	12510.018	0.000	11292.000	14247.000	1.000	1.000	3.000
1720.000	2.000	1.000	1.000	15554.433	0.000	15292.000	21840.000	1.000	1.000	1.000
1721.000	11.000	5.000	6.000	30275.325	0.000	26118.000	39476.000	1.000	1.000	9.000
1722.000	1.000	0.000	1.000	294642.034	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1723.000	4.000	2.000	2.000	5111.895	0.000	0.000	6000.000	1.000	2.000	1.000
1724.000	2.000	1.000	1.000	6644.139	0.000	6283.000	6876.000	1.000	1.000	1.000
1725.000	2.000	1.000	1.000	7744.877	0.000	7250.000	8224.000	1.000	1.000	1.000
1726.000	2.000	1.000	1.000	8896.142	0.000	8765.000	10410.000	1.000	1.000	1.000
1727.000	2.000	1.000	1.000	11342.722	0.000	11292.000	14247.000	1.000	1.000	1.000
1728.000	2.000	1.000	1.000	18187.233	0.000	15292.000	21840.000	1.000	1.000	1.000
1729.000	2.000	1.000	1.000	32431.344	0.000	26118.000	39476.000	1.000	1.000	1.000
1730.000	47.000	0.000	47.000	61181.916	0.000	56035.000	10000000000.000	1.000	3.000	1.000
1731.000	2.000	1.000	1.000	5963.092	0.000	0.000	6000.000	1.000	1.000	1.000
1732.000	2.000	1.000	1.000	7851.534	0.000	7250.000	8224.000	1.000	1.000	1.000
1733.000	2.000	1.000	1.000	10020.122	0.000	8765.000	10410.000	1.000	1.000	1.000
1734.000	8.000	5.000	3.000	13664.578	0.000	11292.000	14247.000	1.000	3.000	1.000
1735.000	3.000	2.000	1.000	18636.140	0.000	15292.000	21840.000	1.000	1.000	1.000
1736.000	5.000	4.000	1.000	28737.565	0.000	26118.000	39476.000	1.000	1.000	1.000
1737.000	1.000	0.000	1.000	261405.251	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1738.000	2.000	1.000	1.000	5290.678	0.000	0.000	6000.000	1.000	1.000	1.000
1739.000	4.000	2.000	2.000	6682.689	0.000	6283.000	6876.000	1.000	2.000	1.000
1740.000	3.000	2.000	1.000	7512.201	0.000	7250.000	8224.000	1.000	1.000	1.000
1741.000	3.000	2.000	1.000	9711.833	0.000	8765.000	10410.000	1.000	1.000	1.000
1742.000	4.000	2.000	2.000	11946.001	0.000	11292.000	14247.000	1.000	2.000	1.000
1743.000	4.000	2.000	2.000	16106.342	0.000	15292.000	21840.000	1.000	2.000	1.000
1744.000	4.000	2.000	2.000	33334.585	0.000	26118.000	39476.000	1.000	2.000	1.000
1745.000	1.000	0.000	1.000	115333.751	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1746.000	2.000	1.000	1.000	5252.302	0.000	0.000	6000.000	1.000	1.000	1.000
1747.000	6.000	5.000	1.000	6706.197	0.000	6283.000	6876.000	1.000	1.000	1.000
1748.000	4.000	2.000	2.000	8912.897	0.000	8765.000	10410.000	1.000	1.000	2.000
1749.000	7.000	4.000	3.000	11837.194	0.000	11292.000	14247.000	1.000	3.000	1.000
1750.000	6.000	3.000	3.000	15337.509	0.000	15292.000	21840.000	1.000	1.000	4.000
