1700.000	2.000	1.000	1.000	4495.650	0.000	0.000	6000.000	1.000	1.000	1.000
1701.000	3.000	2.000	1.000	6682.535	0.000	6283.000	6876.000	1.000	1.000	1.000
1702.000	9.000	1.000	8.000	7263.999	0.000	7250.000	8224.000	1.000	1.000	1.000
1703.000	2.000	1.000	1.000	10304.994	0.000	8765.000	10410.000	1.000	1.000	1.000
1704.000	3.000	2.000	1.000	13044.419	0.000	11292.000	14247.000	1.000	1.000	1.000
1705.000	12.000	1.000	11.000	18152.067	0.000	15292.000	21840.000	1.000	1.000	1.000
1706.000	9.000	8.000	1.000	39319.984	0.000	26118.000	39476.000	1.000	1.000	2.000
1707.000	27.000	0.000	27.000	62164.705	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1708.000	2.000	1.000	1.000	4922.013	0.000	0.000	6000.000	1.000	1.000	1.000
1709.000	5.000	4.000	1.000	6604.842	0.000	6283.000	6876.000	1.000	1.000	1.000
1710.000	17.000	16.000	1.000	8135.429	0.000	7250.000	8224.000	1.000	1.000	4.000
1711.000	4.000	3.000	1.000	9751.122	0.000	8765.000	10410.000	1.000	1.000	1.000
1712.000	5.000	4.000	1.000	11577.233	0.000	11292.000	14247.000	1.000	1.000	1.000
1713.000	4.000	3.000	1.000	18230.642	0.000	15292.000	21840.000	1.000	1.000	1.000
1714.000	15.000	5.000	10.000	28184.795	0.000	26118.000	39476.000	1.000	1.000	3.000
1715.000	4.000	0.000	4.000	107871.778	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1716.000	3.000	2.000	1.000	6645.661	0.000	6283.000	6876.000	1.000	1.000	1.000
1717.000	3.000	2.000	1.000	7544.844	0.000	7250.000	8224.000	1.000	1.000	1.000
1718.000	5.000	4.000	1.000	9592.644	0.000	8765.000	10410.000	1.000	1.000	1.000
1719.000	3.000	1.000	2.000	13293.959	0.000	11292.000	14247.000	1.000	1.000	1.000
1720.000	3.000	2.000	1.000	17212.403	0.000	15292.000	21840.000	1.000	1.000	1.000
1721.000	2.000	1.000	1.000	27029.476	0.000	26118.000	39476.000	1.000	1.000	1.000
1722.000	1.000	0.000	1.000	66994.250	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1723.000	2.000	1.000	1.000	5162.241	0.000	0.000	6000.000	1.000	1.000	1.000
1724.000	3.000	1.000	2.000	6301.955	0.000	6283.000	6876.000	1.000	1.000	1.000
1725.000	3.000	1.000	2.000	7315.062	0.000	7250.000	8224.000	1.000	1.000	1.000
1726.000	2.000	1.000	1.000	8954.602	0.000	8765.000	10410.000	1.000	1.000	1.000
1727.000	3.000	2.000	1.000	13792.716	0.000	11292.000	14247.000	1.000	1.000	1.000
1728.000	2.000	1.000	1.000	17568.546	0.000	15292.000	21840.000	1.000	1.000	1.000
1729.000	15.000	4.000	11.000	35304.129	0.000	26118.000	39476.000	1.000	1.000	3.000
1730.000	75.000	0.000	75.000	83805.679	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1731.000	2.000	1.000	1.000	5701.020	0.000	0.000	6000.000	1.000	1.000	1.000
1732.000	3.000	1.000	2.000	7702.742	0.000	7250.000	8224.000	1.000	1.000	1.000
1733.000	3.000	2.000	1.000	9784.817	0.000	8765.000	10410.000	1.000	1.000	1.000
1734.000	2.000	1.000	1.000	12677.264	0.000	11292.000	14247.000	1.000	1.000	1.000
1735.000	2.000	1.000	1.000	18446.731	0.000	15292.000	21840.000	1.000	1.000	1.000
1736.000	4.000	3.000	1.000	27602.265	0.000	26118.000	39476.000	1.000	1.000	1.000
1737.000	1.000	0.000	1.000	626544.813	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1738.000	2.000	1.000	1.000	5036.635	0.000	0.000	6000.000	1.000	1.000	1.000
1739.000	4.000	3.000	1.000	6866.217	0.000	6283.000	6876.000	1.000	1.000	1.000
1740.000	3.000	2.000	1.000	7901.695	0.000	7250.000	8224.000	1.000	1.000	1.000
1741.000	2.000	1.000	1.000	9586.334	0.000	8765.000	10410.000	1.000	1.000	1.000
1742.000	3.000	2.000	1.000	12367.602	0.000	11292.000	14247.000	1.000	1.000	1.000
1743.000	2.000	1.000	1.000	16625.366	0.000	15292.000	21840.000	1.000	1.000	1.000
1744.000	8.000	7.000	1.000	37471.776	0.000	26118.000	39476.000	1.000	1.000	2.000
1745.000	1.000	0.000	1.000	72830.313	0.000	56035.000	10000000000.000	1.000	1.000	1.000
1746.000	2.000	1.000	1.000	5532.080	0.000	0.000	6000.000	1.000	1.000	1.000
1747.000	8.000	7.000	1.000	6817.872	0.000	6283.000	6876.000	1.000	1.000	2.000
1748.000	2.000	1.000	1.000	8899.097	0.000	8765.000	10410.000	1.000	1.000	1.000
